0.0009775648858692996,0.0005881622163039343,0.006299402158648638,0.0019059263521288838,0.0031965903036760787,0.031094852364776587,0.00042704755674280833,0.0013127919996911077,0.0004336964818541392,0.000504000504000504,0.0015452538631346578,0.0035254150374975962,0.0002547565733900055,0.03665873793199944,0.0015662524798997599,0.0,0.0,0.0040035336353213165,0.00043935454822733146,0.00016775708773695687,0.0,0.0,0.0,0.0015662524798997599,0.00013807523127601237,0.38665183537263625,0.0007315972168173965,0.0,0.0030738631226833015,0.0006383418132662449,0.00018689842070834502,0.0,0.0003187081695527462,0.021576504814019532,0.0,0.0010780508840017248,0.0046645138141370645,0.0,0.0,0.00017761989342806393,0.001168736303871439,0.003286197968532165,0.0007097791798107256,0.0024548483254427495,0.0018226002430133657,0.0,0.004360806413739895,0.0008569130145850093,0.009978343704597166,0.0,0.0,5.714351021154527e-05,0.0007128854036713598,0.001973164956590371,0.0003833999442327354,0.1476072187471942,0.0,0.00033068783068783067,0.0007003782042302844,0.003690888119953864,0.465470797110322,0.00021050972899642255,0.0009369875849144999,0.0013678999478895259,0.0011101678312544897,0.00026112869036281527,0.0007471049682480389,0.0022358859698155395,0.0003017956843217142,0.00031000782769764935,0.0011259206747183895,0.0016799248974751716,0.02276628375839199,0.00047843275501724874,0.13596740572294866,0.03501424024124644,0.14944021237303787,0.05944350758853288,0.00012907111818612056,0.013345706836360422,0.0,0.00018145166301691975,0.00028179597971068947,0.031371651019006186,0.0,0.003423964997426281,0.0017894804115804947
0.0,0.0,0.0,0.0,0.0,0.0,0.04488542404913773,0.012664581644078922,0.0,6.3000063000063e-05,0.0,0.0,4.0224722114211397e-05,0.0,0.0,0.0,0.004830541488118427,0.0,0.00015068771695400212,0.0013839959738298944,0.0,0.0,0.0,0.10290278792941422,9.86251651971517e-05,0.0,8.820675663755844e-05,0.0,0.0,0.0,0.0,0.012372061635361602,0.0,0.0004848652767195401,0.0,0.0,0.000598014591556034,0.0,0.0,0.003552397868561279,0.0,0.0004979087831109341,0.00047318611987381704,0.0,0.0,0.2809848764293619,0.0,0.0001049281242348991,0.0,0.005634897503157486,0.00026350461133069827,0.003954330906638933,0.0024059882373908396,0.0,0.0012199089134677945,0.0,0.0,0.0,0.00042022692253817064,0.0,0.0,2.46210209352541e-05,0.0,0.0013678999478895259,0.0006530399007379351,0.002089029522902522,0.002614867388868136,0.0,0.0,0.00028288214277410507,3.127557429773304e-05,0.0,0.0001269589770153468,0.004885050235439277,0.0,0.0,8.656509695290859e-05,0.0,0.0,0.0,0.01930425091545932,2.9827670632918316e-05,0.018410670674431712,0.0,0.0005952380952380953,0.0,0.0
0.0,3.6881459108167493e-05,0.0,0.0,3.6119664448317274e-05,0.0,0.0001998946010285486,0.0,0.0,1.7181835363653546e-05,0.0,0.0,0.00010726592563789706,0.0,0.0,0.0,0.0,0.0,0.00015431874627819494,0.0049488340882402285,0.0,0.0,0.0,0.006526051999582332,0.004714282896423851,0.0,7.60999469029916e-05,0.378998870907038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004359761020507024,0.0,0.0,0.0,0.0,0.0,0.00036886757654002215,0.0,0.0002972963519988808,0.0007401518681981414,0.06927037792674633,0.0,6.857221225385432e-05,0.00044555337729459987,0.0,0.14344967004368436,0.0,0.0,0.0,0.0,0.0,0.0,3.200732721583033e-05,0.0,0.0,0.0,0.00039937329114312926,0.0007471049682480389,0.0,0.0,1.162529353866185e-05,1.0425191432577682e-05,0.0,3.5548513564297106e-05,0.0006546974542341299,0.0,0.0,0.00014427516158818098,0.0,0.011229187282192488,0.0,0.0008358541633497851,7.456917658229579e-06,0.0,0.0,0.1454004329004329,8.272667107875579e-05,0.0
0.0001955129771738599,0.00013393793044545038,0.0,0.0005034522439585731,0.00020768807057782433,0.0,0.009494993548856058,0.004517548940113518,0.0002081743112899868,0.00014318196136377956,0.00031886190826588176,0.0,0.00030838953620895403,0.0002798376941374003,0.0,0.0,0.00436306973120374,0.00045110238144465537,0.0007843023340256495,0.010988089246770676,0.0008725749687327303,0.15430987238706648,0.006353886036700045,0.0,0.003649131112294613,0.0,0.0005664257411529488,0.0005645464809936018,0.0,0.00018774759213713085,0.0,0.006860870543245979,0.0,0.0005541317448223315,0.0,0.0,0.0,0.0004079135223332653,0.0,0.00250282577103181,0.0,0.0004481179047998407,0.0003943217665615142,0.0,0.0,0.01364810033198082,0.00010063399416322834,0.0005421286418803119,8.223909646646016e-05,0.2557077625570776,0.000922266139657444,0.0015771608818386496,0.009534842274104437,0.0,0.01315177990519565,0.0002992847095441894,0.0,0.00013227513227513228,0.0012606807676145118,0.0,0.0,0.00023636180097843937,0.0,0.0018238665971860343,0.0007836478808855221,0.007357684863752266,0.007471049682480389,0.0,0.00016347266234092853,0.0006742670252423874,0.00027626757296330854,0.001926972676515638,0.00028438810851437685,0.09503185354921562,0.0,0.0008376612497905847,0.00023084025854108956,0.0,0.0008174504151787635,0.0,0.06324629836013373,0.00020133677677219863,0.0074206274657148226,0.0,0.012175324675324676,0.0002527759394073094,0.0006391001469930338
0.0012219561073366246,0.0009589179368123549,0.00020061790314167637,0.0,8.126924500871386e-05,0.0,0.0026622326409711243,0.0006563959998455538,0.00017347859274165567,0.0009621827803645986,0.0,0.0,0.00036202249902790254,0.0004897159647404506,0.0,0.0029222676797194622,0.0,0.00030073492096310356,0.021217919855920756,0.06953531286696862,0.00020360082603763707,0.0003914507163548109,0.012148630102170488,0.009658556959381852,0.0,0.0,0.0019924349734601436,0.012420022581859239,0.0007232619112196004,0.0006383418132662449,0.00014017381553125876,0.0,0.00037182619781153724,0.0003463323405139572,0.0,0.0,0.0,0.0006118702834998981,0.0,0.0023090586145648314,0.0,0.0,0.0007623554153522608,0.0,0.0,0.0009221689413500553,0.0010734292710744356,0.0005596166625861285,8.223909646646016e-05,0.011658408627222384,0.0,0.0007542943347923977,0.0003564427018356799,0.0,0.14578492424946557,0.0005686409481339598,0.0,0.00029761904761904765,0.0,0.0,0.0,0.0027735580083563744,0.0,0.0,0.0,0.06374612147092255,0.0,0.0,0.00018862230270107137,0.00225918204434662,0.0002710549772470197,0.0,0.00024883959495007976,0.01568755823030242,0.0,0.0,0.0,0.0,0.4048100503377361,0.0,0.0027065753860850182,0.005972991044241893,0.0012211159120796543,0.0,0.026623376623376622,0.0006250459592617104,0.0008308301910909439
0.0,1.552903541396526e-05,0.002246920515186775,0.00035960874568469507,3.6119664448317274e-05,0.01985889730859681,0.0,0.0,0.0,0.0,0.0001226391954868776,0.0006409845522722902,0.0,0.0041975654120610046,0.0,0.0,0.0,0.0002443471232825217,3.086374925563899e-05,0.0,0.10110235304383235,0.0,0.0,0.0,0.0,0.0,2.7672707964724214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00020779940430837432,0.0,0.0,0.0032292787944025836,0.0,0.0,0.0,0.0,0.00024895439155546705,0.0,0.0,0.0,0.0,0.0,0.0,0.0008498039968200883,0.0,0.0,0.0,0.00044555337729459987,0.0029597474348855564,1.1618180128264709e-05,0.07290575524496454,0.0,0.0,0.0,0.0,0.02406024243908412,2.46210209352541e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5500391384882468e-05,5.733855287917725e-05,0.0,0.0010867688432513686,0.0,0.12421830585559977,0.00938180599765455,0.00386657433056325,0.13617200674536256,0.0,0.0024305095231782225,0.0,0.0,0.0,0.024730936569727503,0.0,5.515111405250386e-05,0.0
0.023510435505156656,0.4490958219130219,0.00882718773823376,0.009385788262370541,0.01538697705498316,0.004703423046772929,0.019889512802340584,0.015637669408085253,0.008916799666921101,0.6275951730497185,0.010056414029923964,0.0071790269854496505,0.07448277711481477,0.02021827340142717,0.0014618356479064426,0.032144944476914086,0.009972730814179976,0.022818262128075483,0.35003122685218807,0.013294749203153834,0.024606614118262995,0.007985594613638142,0.004473135769836832,0.03419651247781142,0.0454464761228475,0.003559510567296997,0.0,0.010161836657884832,0.0033902902088418767,0.06965435668287555,0.015185496682553033,0.0029243054774491057,0.026824604270689473,0.024312530304079795,0.0,0.001509271237602415,0.0070565721803612005,0.008362227207831939,0.006969263759828449,0.040416599386404004,0.0027757487216946678,0.01299541923919538,0.12092534174553102,0.0010520778537611783,0.0,0.01945776466248617,0.03703330985206803,0.04441957259277395,0.016173688971737165,0.01428155056834742,0.002898550724637681,0.016285900410290405,0.010425949028693638,0.0011838989739542227,0.045345757040617156,0.010265465537365697,0.0,0.04950396825396825,0.002101134612690853,0.0016916570549788542,0.012183176196889923,0.37050204723789076,0.0,0.022407503908285567,0.024227780317377393,0.08961322232803907,0.0035487485991781845,0.00041922861934041365,0.023527488556913636,0.30919793224778924,0.1597035075556575,0.047877859578042394,0.04516184730389916,0.046433157907989825,0.008338070873602426,0.0041883062489529235,0.006174976915974146,0.0,0.01372456223379082,0.004419108223960405,0.014289125935360612,0.14769668241733386,0.013526207026113094,0.003205862147927639,0.01672077922077922,0.39901371424369436,0.005432351249440788
0.0,3.105807082793052e-05,0.0,0.0,0.0,0.0,8.177506405713351e-05,0.0,0.0,0.0,0.0,0.0,4.0224722114211397e-05,0.0,0.0,0.0,0.0,0.0,3.631029324192822e-05,0.0010904210702902197,0.0,0.0,0.10237381182331114,0.000156625247989976,0.0013018521806024024,0.0,4.6697694690472116e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.073631519457452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001214417565335665,0.0,4.571480816923622e-05,0.0,0.0,0.006459708151315178,0.0,0.0,0.0,0.0,0.0,0.0,4.1855735589931975e-05,0.0,0.0,0.0,7.680255598906332e-05,0.0,0.0,6.287410090035713e-05,0.0,0.0,0.0,1.5235077241841616e-05,0.00035252939843376225,0.0,0.0,0.0,0.0,0.003226777954653014,0.0,0.0,0.0,0.0,0.0,0.12862554112554112,0.0,0.0
0.006500806491030842,3.6881459108167493e-05,0.1220559322713959,0.3104861910241657,0.00037022656059525205,0.0,4.543059114285195e-05,0.00011583458820803892,0.0002949136076608147,5.727278454551182e-05,0.09982830512631836,0.0002563938209089161,0.00016089888845684559,0.033650482720022384,0.06661793881173646,0.0,0.0,0.004868146533090239,6.354301317337439e-05,0.0,0.0019778365957941885,0.0,0.0,0.0,0.00031560052863088546,0.0,6.485790929232238e-05,0.0,0.0,0.0001314233144959916,0.005279880385010747,0.0,0.0,0.00045023204266814436,0.0,0.00517464424320828,0.0,0.0004079135223332653,0.009471050750536097,3.229452607782981e-05,0.0,0.0,7.886435331230284e-05,0.006663159740487463,0.00036452004860267317,0.0,0.0,0.0,0.0035362811480577866,0.0,0.0,3.428610612692716e-05,0.0,0.0007892659826361484,0.0,0.012240744620357347,0.008172843502184819,0.0,0.0,0.008842752787389465,0.0002448879637565814,2.3389969888491395e-05,0.0,0.0,0.0,0.0,0.0,0.002515371716042482,0.0011065841758462853,0.0,0.00017722825435382056,0.0,0.0006906568349634866,0.0,0.0006632556376729202,0.0003350644999162339,0.004357109879963066,0.002529510961214165,0.0,0.13292677537672898,0.0003980257920713262,0.0,0.0,0.0025188916876574307,0.0,0.0001976248253548055,0.0
0.010166674813040715,0.03013409322079959,0.00012037074188500582,0.0009349827387802071,0.00450592813992758,0.0,0.00022715295571425976,0.0005791729410401946,0.001890916660884047,0.0003951822133640315,0.00019622271277900416,0.0,0.14586825062683526,0.0,0.0,0.0,0.0,0.0018795932560193975,0.0006953421155829254,0.0,0.0009889182978970942,0.0,0.0,0.0005220841599665867,0.0006706511233406316,0.0,0.003208304579660214,0.0,0.00031642708615857516,0.0,0.0014017381553125877,0.0,0.276319983002231,0.0005194985107709358,0.0,0.0,0.0,0.0014276973281664286,0.005003573981415297,6.458905215565962e-05,0.0007304601899196494,0.0007966540529774945,0.0001577287066246057,0.0,0.0,0.0,0.0006708932944215223,0.08149417648910497,0.0024671728939938044,9.71534052268532e-05,0.0,3.428610612692716e-05,0.0,0.0,0.0006273817269262942,0.0001496423547720947,0.0,0.0845568783068783,0.0,0.0005382545174932718,0.0,0.002906511521406747,0.0,0.0,0.0,0.0003840127799453166,0.0,0.0,0.0011946079171067854,0.0004030101760069442,0.020099769082009767,0.0004940955580809329,0.0030317803711264815,0.00032734872711706495,0.0002842524161455372,0.0,0.00031740535549399816,0.0,0.0,0.00030933757567722835,0.0,0.0027391744197896653,0.0,0.0,0.00010822510822510823,0.003276895359952938,0.00019173004409791015
0.1041106603450804,0.000283404896304866,0.0013642017413633993,0.031465765247410814,0.00041537614115564865,0.0,8.177506405713351e-05,0.00011583458820803892,0.008760668933453612,2.863639227275591e-05,0.042653912190336034,0.0,0.0004424719432563253,0.0011893102000839512,0.004698757439699279,0.0,0.0,0.013119560927015394,7.080507182176003e-05,0.0,0.00011634332916436404,0.0,0.0,0.0,5.9175099118291023e-05,0.0,0.00028105094026673034,0.0,0.005108037247988428,0.0005632427764113926,0.0,0.0,0.0019653670455752684,0.00031169910646256145,0.0,0.11492022423458387,0.00011960291831120679,0.0031613297980828065,0.03984989278055754,4.844178911674471e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00020126798832645668,0.0018362421741107342,0.0012884125113078757,0.0,0.0,0.0,0.0,0.0,0.0001510363416674412,0.0010474964834046628,0.005421589253924583,0.002447089947089947,0.0,0.006997308727412534,0.0,8.986672641367747e-05,0.0,0.0009119332985930171,0.0,7.680255598906332e-05,0.0,0.009642258244829513,0.1613223680901363,5.425136984708864e-05,0.0004222202530193961,0.0,0.0003808769310460404,0.00025180671316697305,0.0,0.0,0.0005771006463527239,0.0,0.0002581422363722411,0.0011489681382297052,0.0,0.00014665271394518172,0.0,0.0,0.0,0.00021600853003897344,0.0
0.0,1.9411294267456577e-05,0.0,0.0,0.0,0.0,0.0013447454978284177,0.0011583458820803893,0.0,0.0,0.0,0.0,0.0,0.00041975654120610047,0.0,0.0,0.2625633034670822,0.0,7.625161580804926e-05,0.0006710283509478275,0.0,0.008611915759805841,0.0,0.0031847133757961785,0.0,0.0,2.2484075221338425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00024243263835977005,0.0,0.0,0.0,0.0,0.0,0.00020991441950589376,0.0027757487216946678,0.005526787492531368,7.886435331230284e-05,0.0,0.0,0.12947251936554777,0.0,0.0,0.0,0.0017487612940833576,0.03570487483530962,0.00044571937965005317,0.23044020673676707,0.0,0.00022074542243702945,0.0,0.0,0.0,0.011766353831068777,0.0,0.00018366597281743602,8.617357327338936e-06,0.0,0.0024752475247524753,0.0011754718213282831,0.00018432613437375196,0.01307433694434068,0.0,0.0,0.0001627541095412659,0.0,0.0006423242255052127,2.5391795403069362e-05,0.000830962153451011,0.0,0.0,0.0,0.0,0.00021511853031020093,0.00039771974015643646,0.0015523005890781723,1.9885113755278875e-05,0.01578057486379861,0.0,0.0,1.8383704684167955e-05,0.0003834600881958203
0.01749841145706046,0.0019217181324782011,0.00016049432251334108,0.0,0.0032688296325727134,0.0,8.177506405713351e-05,0.0,0.0026368746096731665,0.00027490936581845674,0.0005150846210448859,0.0005127876418178322,0.008246068033413335,0.0002798376941374003,0.0010441683199331733,0.0,0.0,0.0032704922654737513,0.00028866683127332934,0.0,0.00017451499374654606,0.0,0.0,0.0,0.00013807523127601237,0.0,0.000436709922568304,0.0,0.0,0.09766629742973547,0.0017288103915521914,0.0,0.0,0.0006926646810279144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040253597665291336,0.06112063236682872,0.0034540420515913263,0.0,0.0,0.0,0.0,0.0,0.0004995817455153824,0.0,0.0,0.13045634920634921,0.0,0.00038446751249519417,0.0003061099546957267,0.00045056468311515004,0.0,0.0,0.00032651995036896755,0.00018432613437375196,0.0,0.0,0.0024395151149338564,5.037627200086802e-05,0.004227415125910249,0.0,0.0036005565881552354,0.00010072268526678921,0.0,0.0005863628748534093,0.00011542012927054478,0.0,0.0,0.0,0.0,0.0004573576163714142,0.0,0.0,0.0,0.0008962056033531877,0.0
0.00034214771005425487,0.0002756403785978834,0.0006018537094250291,0.0006113348676639816,0.0016615045646225946,0.00679383328978312,0.0007541478129713424,0.006872852233676976,0.0,0.0006128187946369764,0.0002207505518763797,0.18691109544259984,0.0002547565733900055,0.0021687421295648523,0.0,0.0,0.005453837164004675,0.0007706332349679529,0.00022512381809995497,0.00012581781580271766,0.0181204735173497,0.0010960620057934706,0.0,0.0008353346559465386,0.0001972503303943034,0.0006674082313681868,0.0006070700309761375,0.0,0.0005876503028659254,0.0002816213882056963,0.00042052144659377626,0.0007873130131593746,0.0010623605651758207,0.0,0.0024179620034542313,0.0,0.040425786389187895,0.0,0.0,0.0006458905215565962,0.002629656683710738,0.023401712806213903,0.01929547844374343,0.000876731544800982,0.0,0.0,0.16141692663781826,0.0002098562484697982,0.0035911072123687602,0.0007772272418148256,0.0007905138339920949,0.0004000045714808169,0.0017822135091783995,0.0,0.00032530904359141186,0.002513991560171191,0.0,9.92063492063492e-05,0.0026614371760750807,0.0,0.03477409085343455,0.00015511243189210083,0.0,0.041036998436685776,0.21067067197805786,0.0003840127799453166,0.0011206574523720584,0.0,0.0005407172677430712,0.0003177580233900906,0.0009330546332157024,0.003804535797223183,0.030957676955422165,0.000579155440284038,0.015254879666477166,0.3272742502931814,0.0038954293628808865,0.00463743676222597,0.0,0.00026514649343762427,0.0010746696385925808,0.00010688248643462396,0.0012211159120796543,0.0009159606136936112,0.00010822510822510823,0.0034607324067946173,0.03489486802581965
0.0,0.0,0.0,0.0006832566168009206,0.0,0.0,0.0,0.0,0.0,0.0,0.0001226391954868776,0.0,0.0,0.0007695536588778508,0.0022971703038529813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024243263835977005,0.0,0.01034928848641656,0.0,0.0,0.011794138670478913,0.0,0.0,0.0,0.0,0.0012274241627213747,0.16391251518833536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001973164956590371,0.0,0.0,0.05235474995954038,0.0,0.0,0.008304498269896194,0.00018366597281743602,0.0,0.010072616537830873,0.0,0.0,0.0,0.0,0.07308552263834545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022095541119802024,0.0,0.0,0.0,0.004350812915044653,0.0,1.3787778513125965e-05,0.0
0.0,9.705647133728289e-06,4.012358062833527e-05,0.03405494821634062,0.0,0.0,0.0,0.0,0.0009020886822566095,0.0,0.00026980623007113075,0.0,8.044944422842279e-05,0.0,0.0005220841599665867,0.0,0.0,0.0002631430558427156,2.1786175945156933e-05,0.0,0.00014542916145545505,0.0,0.0,0.0,0.0,0.0,6.053404867283422e-06,0.0,0.0010848928668294006,0.0,0.02490421455938697,0.0,0.0,0.0,0.016580310880829015,0.0,0.0,0.006322659596165613,0.1177626876340243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017957082572651363,0.0,0.0,0.0,0.005843906189926951,0.0,1.231051046762705e-05,0.0,0.0,0.0,0.0,0.0,0.015231973169368362,0.02560233388662542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030933757567722835,0.0,7.456917658229579e-06,0.0,0.0,0.0,0.0,0.0
0.0,9.705647133728289e-06,0.0,0.0,7.223932889663455e-05,0.20224719101123595,0.0,0.000849453646858952,0.0,4.009094918185827e-05,0.0,0.18825716300237164,0.0,0.0,0.0,0.0,0.0014803272302298402,0.0,0.0,0.0,0.0011343474593525494,0.0003914507163548109,0.0,0.0,0.0,0.003003337041156841,5.102155530996027e-05,0.0,0.0,0.0,4.6724605177086255e-05,0.0,0.0,0.011706033109371752,0.0,0.0,0.0,0.0,0.0,1.6147263038914905e-05,0.006720233747260774,0.01941844254132643,0.000683491062039958,0.0,0.0,0.0,0.0008050719533058267,0.0,2.741303215548672e-05,0.0,0.002898550724637681,9.142961633847244e-05,0.0,0.0,0.0,0.000508784006225122,0.0,0.0,0.003501891021151422,0.0,0.0013468838006611976,1.723471465467787e-05,0.0,0.0026706618030224076,0.010644550382028342,0.0,0.0018677624206200972,0.0,0.00011317338162064282,1.162529353866185e-05,4.1700765730310726e-05,0.0,0.0002894664675949907,0.0,0.006443054765965511,0.11006868822248282,0.0005771006463527239,0.00885328836424958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.595926171041988e-05,0.11503802645874608
0.0012219561073366246,0.00014558470700592433,0.0,0.0,0.0,0.0,0.0,0.0,0.010391367705225175,0.00014318196136377956,0.0,0.0,0.0010458427749694963,0.0,0.0010441683199331733,0.47574517825832846,0.0,0.0004323064488844614,6.717404249756721e-05,0.0,0.0,0.0,0.0,0.00020883366398663465,0.00011835019823658205,0.0,7.09113141596058e-05,0.0,0.0001808154778049001,0.0002628466289919832,0.0014484627604896738,0.0,0.0,0.0,0.0,0.013367830961621389,0.0,0.0,0.0,4.844178911674471e-05,0.0,0.0,0.0,0.0,0.0,0.0008299520472150498,0.0,0.0002098562484697982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001496423547720947,0.0,0.004728835978835979,0.0008404538450763413,0.0,0.0,3.323837826259304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0956692319299834,5.037627200086802e-05,0.00010425191432577681,0.0,0.00011680225885411906,7.554201395009191e-05,0.0,0.0,0.0,0.0,0.00021511853031020093,0.0,0.0,8.699737267934509e-05,0.0,0.0,0.0,2.297963085520994e-05,0.0
0.0,7.182178878958934e-05,0.0007623480319383702,0.01963463751438435,0.0001444786577932691,0.0,0.0,0.00027028070581875747,0.00015613073346749012,4.581822763640945e-05,0.0012263919548687761,0.0,9.385768493315992e-05,0.002868336364908353,0.0015662524798997599,0.0,0.0,0.0008834088303291168,2.1786175945156933e-05,0.00016775708773695687,0.0,0.0,0.0,0.0,0.0,0.0,3.3726112832007635e-05,0.0,0.0023958050809149262,0.0005256932579839664,0.010419586954490235,0.0,0.0,0.0,0.022797927461139896,0.14208710651142734,0.0,0.0,0.0,0.0,0.0,0.00024895439155546705,0.00010515247108307045,0.0,0.006318347509113001,0.0,0.0,0.0,0.0001370651607774336,0.0,0.0,0.0,0.0,0.0011838989739542227,0.0,0.0002992847095441894,0.010114905324486162,0.0001984126984126984,0.0,0.006689734717416378,0.0,0.0,0.0011712344811431249,0.0,0.0,0.0,0.0,0.4475964225824483,0.001597002162869071,1.9375489231103085e-05,7.818893574433261e-05,0.0,8.633210437043582e-05,0.0,0.0,0.0003350644999162339,0.0,0.0,0.0,0.0004861019046356445,0.0,4.474150594937747e-05,0.0,0.0,0.0,2.297963085520994e-05,0.0
0.0,0.0002251710135024963,0.0,0.00017980437284234753,0.0003341068961469348,0.0,0.09375965400061785,0.007065909880690374,0.0003643050447574769,0.006574915665824757,0.0,6.409845522722902e-05,0.0003486142583231654,0.000909472505946551,0.0,0.0,0.0015582391897156214,7.518373024077589e-05,0.005279516637376363,0.004193927193423922,0.0003199441552020011,0.017223831519611682,0.00137243938392721,0.008092304479482093,0.002820679724638539,0.0,0.002164524626115772,0.000940910801656003,9.040773890245005e-05,7.509903685485233e-05,0.00014017381553125876,0.0014621527387245529,0.0,0.0013853293620558287,0.0,0.0,0.00011960291831120679,0.00030593514174994904,0.0,0.0,0.0030679327976625274,0.009559848635729935,0.003470031545741325,0.0,0.0,0.004241977130210254,0.0,0.0004896645797628624,8.223909646646016e-05,0.00242883513067133,0.0005270092226613965,0.10950982296940537,0.0017822135091783995,0.0,0.002439817826935589,0.00026935623858977045,0.0,0.0003968253968253968,0.0019610589718447964,0.0,0.0,0.0004431783768345738,0.0,0.001498176133402814,0.0015019917716972506,0.08589597861816842,0.0,0.0,0.0001508978421608571,0.08244658177618985,0.00013552748862350985,0.12391916596669796,0.00020821272230516877,0.01951502027044041,0.0,0.0,0.0,0.0,0.00012907111818612056,0.0,0.10336729820092341,0.00020133677677219863,0.0019725718579748264,0.0,0.002380952380952381,0.0008180748584454739,0.0010225602351888541
0.0,1.3587905987219603e-05,0.0,0.0,0.0,0.01358766657956624,0.0004997365025713714,0.0012355689408857485,0.0,0.0,0.0,0.0003204922761361451,0.0,0.0,0.0,0.0,0.00023373587845734321,7.518373024077589e-05,7.262058648385644e-06,0.0002516356316054353,0.00023268665832872808,0.0,0.0,0.0,0.0,0.0,1.6430670354055005e-05,0.0,0.0,9.387379606856542e-05,0.0,0.002136992464289731,0.0,0.0006233982129251229,0.0,0.0,0.005501734242315513,0.0,0.0,0.000339092523817213,0.0,0.1804919338777136,0.0,0.0,0.0,0.00036886757654002215,0.0,0.0,0.0,0.0,0.025559947299077734,0.00011428702042309054,0.0040099803956513995,0.0,0.0,0.0001496423547720947,0.0,0.0,0.23952934584675725,0.0,0.0,3.693153140288115e-06,0.0,0.0037128712871287127,0.002808071573173121,0.0,0.012140455734030631,0.0,0.00016347266234092853,0.0,0.0,0.0002964573348485597,0.0,0.0,0.0022740193291642978,0.0007538951248115262,0.0,0.0021079258010118043,0.0,0.00039771974015643646,0.0,0.0,0.0,0.0,0.0,0.0,0.04563175049530262
0.0004399041986411848,5.435162394887841e-05,0.0,0.0004674913693901036,9.93290772328725e-05,0.0013065064018813691,0.002934816187828236,0.016525734584346887,0.0,0.00024054569509114965,0.00014716703458425313,0.059291071085186844,5.363296281894853e-05,0.0006296348118091507,0.0,0.0,0.02243864433190495,5.638779768058192e-05,0.00018518249553383393,0.0008807247106190236,0.0019196649312120066,0.0007829014327096218,0.0,0.00046987574396992795,0.0,0.0005561735261401557,0.00022570552433728188,0.0,0.0,0.00030039614741940934,0.0,0.012484534922955799,0.0,0.016277620004155988,0.0,0.0,0.04664513814137065,0.0,0.0008934953538241601,0.0031002745034716616,0.5295836376917458,0.0,0.0033648790746582543,0.0,0.0,0.008207303578015492,0.0009727952769112072,0.0002972963519988808,8.223909646646016e-05,0.000242883513067133,0.27865612648221344,0.0005942925062000709,0.03822847977187667,0.0,0.000360163583976206,0.00020949929668093257,0.0,9.92063492063492e-05,0.13825465751505814,0.0,0.004040651401983592,7.632516489928772e-05,0.0,0.19691245440333507,0.02586038006922223,0.0001689656231759393,0.07471049682480388,0.0,5.02992807202857e-05,0.000182129598772369,4.691336144659956e-05,0.0010870102277780523,0.000873477761865586,0.00020144537053357842,0.0089065757058935,0.011559725247110068,0.00037511542012927054,0.0,0.0,0.00026514649343762427,0.0016319057474924374,4.474150594937747e-05,0.005635919594213789,0.0,0.0008116883116883117,0.00045499669093315687,0.2625423403847383
